Index,X,Y,Z,E
11250,13904,8653,2480,120152
11251,13789,8538,2480,120161
11252,13674,8424,2480,120169
11253,13559,8310,2480,120177
11254,13444,8195,2480,120185
11255,13414,8120,2480,120192
11256,13529,8235,2480,120200
11257,13643,8350,2480,120208
11258,13758,8465,2480,120216
11259,13873,8579,2480,120224
11260,13970,8649,2480,120231
11261,13864,8523,2480,120239
11262,13749,8409,2480,120247
11263,13634,8294,2480,120255
11264,13520,8179,2480,120263
11265,13521,8136,2480,120270
11266,13635,8251,2480,120278
11267,13750,8365,2480,120286
11268,13865,8480,2480,120295
11269,13970,8578,2480,120302
11270,13871,8441,2480,120309
11271,13757,8326,2480,120317
11272,13642,8212,2480,120325
11273,13563,8113,2480,120332
11274,13693,8218,2480,120340
11275,13808,8332,2480,120348
11276,13923,8447,2480,120357
11277,13928,8407,2480,120363
11278,13813,8292,2480,120371
11279,13699,8177,2480,120380
11280,13704,8138,2480,120386
11281,13818,8253,2480,120394
11282,13933,8367,2480,120402
11283,13918,8306,2480,120409
11284,13803,8192,2480,120417
11285,13779,8124,2480,120423
11286,13894,8238,2480,120431
11287,13956,8254,2480,120437
11288,13842,8139,2480,120446
11289,13923,8176,2480,120452
11290,13928,8136,2480,120458
11291,13970,8132,2539,120462
11292,13411,8182,2560,120462
11293,12445,8268,2560,120462
11294,11479,8353,2560,120462
11295,10514,8439,2560,120462
11296,9548,8525,2560,120462
11297,8724,8598,2560,120462
11298,8469,8726,2560,120477
11299,8153,8733,2560,120493
11300,7829,8733,2560,120509
11301,7506,8733,2560,120525
11302,7182,8733,2560,120542
11303,6859,8733,2560,120558
11304,6535,8733,2560,120574
11305,6212,8733,2560,120591
11306,5984,8661,2560,120606
11307,5984,8338,2560,120622
11308,6011,8067,2560,120637
11309,6335,8067,2560,120653
11310,6658,8067,2560,120669
11311,6982,8067,2560,120686
11312,7305,8067,2560,120702
11313,7629,8067,2560,120718
11314,7952,8067,2560,120735
11315,8275,8067,2560,120751
11316,8570,8143,2560,120767
11317,8884,8194,2560,120783
11318,9208,8194,2560,120800
11319,9531,8194,2560,120816
11320,9855,8194,2560,120832
11321,10178,8194,2560,120849
11322,10502,8194,2560,120865
11323,10825,8194,2560,120881
11324,11149,8194,2560,120898
11325,11459,8125,2560,120914
11326,11758,8067,2560,120930
11327,12081,8067,2560,120946
11328,12405,8067,2560,120963
11329,12728,8067,2560,120979
11330,13052,8067,2560,120995
11331,13375,8067,2560,121012
11332,13699,8067,2560,121028
11333,14015,8067,2560,121044
11334,14016,8373,2560,121060
11335,14016,8696,2560,121076
11336,13755,8733,2560,121091
11337,13431,8733,2560,121108
11338,13108,8733,2560,121124
11339,12784,8733,2560,121140
11340,12461,8733,2560,121157
11341,12137,8733,2560,121173
11342,11814,8733,2560,121189
11343,11506,8704,2560,121205
11344,11205,8606,2560,121222
11345,10882,8606,2560,121238
11346,10558,8606,2560,121254
11347,10235,8606,2560,121271
11348,9911,8606,2560,121287
11349,9588,8606,2560,121304
11350,9264,8606,2560,121320
11351,8941,8606,2560,121336
11352,8710,8643,2560,121348
11353,8559,8702,2560,121356
11354,8418,8765,2560,121365
11355,8256,8765,2560,121373
11356,8094,8765,2560,121381
11357,7931,8765,2560,121389
11358,7769,8765,2560,121397
11359,7607,8765,2560,121406
11360,7445,8765,2560,121414
11361,7283,8765,2560,121422
11362,7121,8765,2560,121430
11363,6959,8765,2560,121438
11364,6797,8765,2560,121446
11365,6635,8765,2560,121455
11366,6472,8765,2560,121463
11367,6310,8765,2560,121471
11368,6148,8765,2560,121479
11369,5986,8765,2560,121487
11370,5952,8640,2560,121495
11371,5952,8478,2560,121504
11372,5952,8315,2560,121512
11373,5952,8153,2560,121520
11374,5992,8035,2560,121528
11375,6154,8035,2560,121536
11376,6316,8035,2560,121544
11377,6478,8035,2560,121553
11378,6640,8035,2560,121561
11379,6803,8035,2560,121569
11380,6965,8035,2560,121577
11381,7127,8035,2560,121585
11382,7289,8035,2560,121594
11383,7451,8035,2560,121602
11384,7613,8035,2560,121610
11385,7775,8035,2560,121618
11386,7937,8035,2560,121626
11387,8099,8035,2560,121634
11388,8262,8035,2560,121643
11389,8424,8035,2560,121651
11390,8564,8102,2560,121659
11391,8715,8159,2560,121667
11392,8877,8162,2560,121676
11393,9039,8162,2560,121684
11394,9201,8162,2560,121692
11395,9363,8162,2560,121700
11396,9526,8162,2560,121709
11397,9688,8162,2560,121717
11398,9850,8162,2560,121725
11399,10012,8162,2560,121733
11400,10174,8162,2560,121741
11401,10336,8162,2560,121750
11402,10498,8162,2560,121758
11403,10660,8162,2560,121766
11404,10822,8162,2560,121774
11405,10985,8162,2560,121782
11406,11147,8162,2560,121791
11407,11308,8153,2560,121799
11408,11456,8089,2560,121807
11409,11600,8035,2560,121815
11410,11762,8035,2560,121823
11411,11924,8035,2560,121831
11412,12086,8035,2560,121839
11413,12249,8035,2560,121848
11414,12411,8035,2560,121856
11415,12573,8035,2560,121864
11416,12735,8035,2560,121872
11417,12897,8035,2560,121881
11418,13059,8035,2560,121889
11419,13221,8035,2560,121897
11420,13383,8035,2560,121905
11421,13545,8035,2560,121914
11422,13708,8035,2560,121922
11423,13870,8035,2560,121930
11424,14032,8035,2560,121938
11425,14048,8178,2560,121946
11426,14048,8340,2560,121954
11427,14048,8502,2560,121962
11428,14048,8665,2560,121970
11429,13990,8765,2560,121978
11430,13828,8765,2560,121986
11431,13666,8765,2560,121995
11432,13504,8765,2560,122003
11433,13342,8765,2560,122011
11434,13180,8765,2560,122019
11435,13018,8765,2560,122027
11436,12855,8765,2560,122036
11437,12693,8765,2560,122044
11438,12531,8765,2560,122052
11439,12369,8765,2560,122060
11440,12207,8765,2560,122069
11441,12045,8765,2560,122077
11442,11883,8765,2560,122085
11443,11721,8765,2560,122093
11444,11559,8765,2560,122102
11445,11420,8689,2560,122110
11446,11267,8638,2560,122117
11447,11105,8638,2560,122126
11448,10943,8638,2560,122134
11449,10781,8638,2560,122142
11450,10619,8638,2560,122150
11451,10457,8638,2560,122158
11452,10295,8638,2560,122167
11453,10132,8638,2560,122175
11454,9970,8638,2560,122183
11455,9808,8638,2560,122191
11456,9646,8638,2560,122200
11457,9484,8638,2560,122208
11458,9322,8638,2560,122216
11459,9160,8638,2560,122224
11460,8998,8638,2560,122232
11461,8836,8638,2560,122241
11462,8719,8579,2560,122246
11463,8575,8622,2560,122254
11464,8437,8702,2560,122262
11465,8274,8702,2560,122270
11466,8112,8702,2560,122278
11467,7950,8702,2560,122286
11468,7788,8702,2560,122294
11469,7626,8702,2560,122303
11470,7464,8702,2560,122311
11471,7302,8702,2560,122319
11472,7140,8702,2560,122327
11473,6978,8702,2560,122335
11474,6815,8702,2560,122344
11475,6653,8702,2560,122352
11476,6491,8702,2560,122360
11477,6329,8702,2560,122368
11478,6167,8702,2560,122376
11479,6015,8695,2560,122384
11480,6015,8532,2560,122393
11481,6015,8370,2560,122401
11482,6015,8208,2560,122409
11483,6063,8098,2560,122418
11484,6225,8098,2560,122426
11485,6387,8098,2560,122434
11486,6549,8098,2560,122442
11487,6712,8098,2560,122450
11488,6874,8098,2560,122458
11489,7036,8098,2560,122467
11490,7198,8098,2560,122475
11491,7360,8098,2560,122483
11492,7522,8098,2560,122491
11493,7684,8098,2560,122499
11494,7846,8098,2560,122508
11495,8008,8098,2560,122516
11496,8171,8098,2560,122524
11497,8333,8098,2560,122532
11498,8485,8127,2560,122540
11499,8629,8201,2560,122549
11500,8788,8225,2560,122556
11501,8950,8225,2560,122565
11502,9112,8225,2560,122573
11503,9274,8225,2560,122581
11504,9436,8225,2560,122589
11505,9598,8225,2560,122597
11506,9760,8225,2560,122606
11507,9922,8225,2560,122614
11508,10084,8225,2560,122622
11509,10247,8225,2560,122630
11510,10409,8225,2560,122638
11511,10571,8225,2560,122646
11512,10733,8225,2560,122655
11513,10895,8225,2560,122663
11514,11057,8225,2560,122671
11515,11219,8225,2560,122679
11516,11377,8198,2560,122688
11517,11521,8123,2560,122696
11518,11674,8098,2560,122704
11519,11836,8098,2560,122712
11520,11998,8098,2560,122721
11521,12160,8098,2560,122729
11522,12323,8098,2560,122737
11523,12485,8098,2560,122745
11524,12647,8098,2560,122753
11525,12809,8098,2560,122762
11526,12971,8098,2560,122770
11527,13133,8098,2560,122778
11528,13295,8098,2560,122786
11529,13457,8098,2560,122794
11530,13619,8098,2560,122803
11531,13781,8098,2560,122811
11532,13944,8098,2560,122819
11533,13985,8216,2560,122827
11534,13985,8378,2560,122835
11535,13985,8540,2560,122843
11536,13985,8702,2560,122851
11537,13826,8702,2560,122859
11538,13664,8702,2560,122867
11539,13502,8702,2560,122876
11540,13340,8702,2560,122884
11541,13178,8702,2560,122892
11542,13016,8702,2560,122900
11543,12854,8702,2560,122908
11544,12692,8702,2560,122916
11545,12529,8702,2560,122925
11546,12367,8702,2560,122933
11547,12205,8702,2560,122941
11548,12043,8702,2560,122949
11549,11881,8702,2560,122957
11550,11719,8702,2560,122966
11551,11557,8702,2560,122974
11552,11419,8619,2560,122982
11553,11264,8575,2560,122990
11554,11102,8575,2560,122998
11555,10940,8575,2560,123006
11556,10778,8575,2560,123015
11557,10616,8575,2560,123023
11558,10453,8575,2560,123031
11559,10291,8575,2560,123039
11560,10129,8575,2560,123048
11561,9967,8575,2560,123056
11562,9805,8575,2560,123064
11563,9643,8575,2560,123072
11564,9481,8575,2560,123080
11565,9319,8575,2560,123089
11566,9157,8575,2560,123097
11567,8994,8575,2560,123105
11568,8832,8575,2560,123113
11569,8560,8548,2560,123119
11570,7604,8392,2560,123119
11571,6648,8235,2560,123119
11572,6047,8117,2560,123120
11573,6030,8214,2560,123125
11574,6130,8125,2560,123132
11575,6115,8186,2560,123139
11576,6031,8315,2560,123145
11577,6145,8200,2560,123153
11578,6277,8113,2560,123159
11579,6165,8225,2560,123167
11580,6051,8340,2560,123176
11581,6096,8341,2560,123182
11582,6209,8226,2560,123190
11583,6325,8112,2560,123198
11584,6282,8199,2560,123204
11585,6168,8314,2560,123212
11586,6054,8429,2560,123220
11587,6093,8434,2560,123227
11588,6208,8319,2560,123235
11589,6321,8204,2560,123243
11590,6459,8112,2560,123250
11591,6350,8221,2560,123258
11592,6237,8336,2560,123266
11593,6122,8451,2560,123274
11594,6030,8588,2560,123281
11595,6140,8478,2560,123289
11596,6255,8363,2560,123297
11597,6368,8248,2560,123305
11598,6483,8133,2560,123313
11599,6486,8177,2560,123319
11600,6371,8292,2560,123327
11601,6257,8406,2560,123336
11602,6142,8521,2560,123344
11603,6030,8638,2560,123352
11604,6119,8589,2560,123358
11605,6234,8474,2560,123366
11606,6348,8359,2560,123375
11607,6463,8244,2560,123383
11608,6577,8129,2560,123391
11609,6571,8181,2560,123397
11610,6457,8296,2560,123405
11611,6343,8411,2560,123413
11612,6228,8526,2560,123422
11613,6113,8640,2560,123430
11614,6153,8644,2560,123436
11615,6268,8530,2560,123444
11616,6383,8415,2560,123452
11617,6497,8300,2560,123461
11618,6612,8186,2560,123469
11619,6719,8125,2560,123475
11620,6604,8239,2560,123483
11621,6489,8354,2560,123491
11622,6375,8469,2560,123499
11623,6260,8583,2560,123508
11624,6164,8687,2560,123515
11625,6301,8587,2560,123522
11626,6416,8472,2560,123530
11627,6530,8357,2560,123539
11628,6645,8243,2560,123547
11629,6760,8128,2560,123555
11630,6752,8183,2560,123561
11631,6637,8297,2560,123570
11632,6522,8412,2560,123578
11633,6408,8527,2560,123586
11634,6293,8642,2560,123595
11635,6335,8643,2560,123601
11636,6450,8529,2560,123609
11637,6565,8414,2560,123618
11638,6679,8299,2560,123626
11639,6794,8184,2560,123634
11640,6899,8126,2560,123640
11641,6784,8240,2560,123648
11642,6669,8355,2560,123656
11643,6555,8470,2560,123665
11644,6440,8585,2560,123673
11645,6348,8687,2560,123680
11646,6483,8586,2560,123687
11647,6598,8471,2560,123695
11648,6713,8356,2560,123704
11649,6827,8241,2560,123712
11650,6942,8127,2560,123720
11651,6932,8184,2560,123726
11652,6817,8299,2560,123734
11653,6702,8413,2560,123743
11654,6587,8528,2560,123751
11655,6473,8643,2560,123759
11656,6518,8642,2560,123765
11657,6632,8527,2560,123773
11658,6747,8413,2560,123782
11659,6862,8298,2560,123790
11660,6976,8183,2560,123798
11661,7078,8127,2560,123804
11662,6964,8242,2560,123812
11663,6849,8356,2560,123820
11664,6734,8471,2560,123829
11665,6620,8586,2560,123837
11666,6531,8687,2560,123844
11667,6666,8585,2560,123851
11668,6781,8470,2560,123860
11669,6894,8355,2560,123868
11670,7009,8240,2560,123876
11671,7124,8125,2560,123884
11672,7111,8185,2560,123890
11673,6997,8300,2560,123898
11674,6882,8415,2560,123907
11675,6767,8529,2560,123915
11676,6652,8644,2560,123923
11677,6700,8641,2560,123929
11678,6815,8526,2560,123938
11679,6929,8411,2560,123946
11680,7044,8297,2560,123954
11681,7159,8182,2560,123962
11682,7257,8131,2560,123968
11683,7142,8246,2560,123976
11684,7027,8360,2560,123985
11685,6912,8474,2560,123993
11686,6797,8589,2560,124001
11687,6721,8687,2560,124008
11688,6850,8581,2560,124016
11689,6965,8466,2560,124024
11690,7079,8352,2560,124032
11691,7194,8237,2560,124040
11692,7309,8122,2560,124048
11693,7288,8190,2560,124055
11694,7173,8304,2560,124063
11695,7058,8419,2560,124071
11696,6944,8534,2560,124079
11697,6829,8648,2560,124087
11698,6885,8636,2560,124094
11699,7000,8521,2560,124102
11700,7115,8407,2560,124111
11701,7230,8293,2560,124119
11702,7345,8178,2560,124127
11703,7434,8134,2560,124134
11704,7319,8249,2560,124142
11705,7204,8364,2560,124150
11706,7090,8478,2560,124158
11707,6975,8593,2560,124166
11708,6913,8687,2560,124173
11709,7035,8578,2560,124181
11710,7149,8463,2560,124189
11711,7264,8348,2560,124197
11712,7379,8234,2560,124205
11713,7494,8119,2560,124214
11714,7466,8194,2560,124220
11715,7351,8309,2560,124228
11716,7236,8422,2560,124236
11717,7121,8537,2560,124244
11718,7006,8652,2560,124253
11719,7070,8633,2560,124259
11720,7185,8518,2560,124267
11721,7300,8403,2560,124275
11722,7414,8289,2560,124284
11723,7529,8174,2560,124292
11724,7611,8138,2560,124298
11725,7497,8253,2560,124306
11726,7382,8368,2560,124314
11727,7267,8481,2560,124322
11728,7152,8596,2560,124331
11729,7103,8687,2560,124337
11730,7219,8574,2560,124345
11731,7334,8460,2560,124353
11732,7449,8345,2560,124362
11733,7563,8230,2560,124370
11734,7678,8115,2560,124378
11735,7643,8197,2560,124384
11736,7528,8312,2560,124392
11737,7413,8426,2560,124400
11738,7299,8541,2560,124409
11739,7184,8656,2560,124417
11740,7255,8629,2560,124423
11741,7369,8514,2560,124431
11742,7484,8400,2560,124440
11743,7599,8286,2560,124448
11744,7714,8171,2560,124456
11745,7789,8141,2560,124462
11746,7674,8256,2560,124470
11747,7559,8371,2560,124478
11748,7444,8485,2560,124487
11749,7330,8600,2560,124495
11750,7289,8685,2560,124501
11751,7404,8571,2560,124509
11752,7519,8456,2560,124518
11753,7633,8341,2560,124526
11754,7748,8227,2560,124534
11755,7863,8113,2560,124542
11756,7821,8201,2560,124548
11757,7706,8316,2560,124556
11758,7591,8429,2560,124565
11759,7476,8544,2560,124573
11760,7361,8659,2560,124581
11761,7439,8626,2560,124587
11762,7554,8511,2560,124596
11763,7669,8397,2560,124604
11764,7784,8282,2560,124612
11765,7898,8167,2560,124620
11766,7966,8145,2560,124626
11767,7852,8260,2560,124635
11768,7737,8375,2560,124643
11769,7622,8489,2560,124651
11770,7507,8603,2560,124659
11771,7474,8682,2560,124665
11772,7588,8567,2560,124674
11773,7703,8452,2560,124682
11774,7818,8338,2560,124691
11775,7933,8223,2560,124699
11776,8051,8113,2560,124707
11777,7998,8204,2560,124714
11778,7883,8319,2560,124722
11779,7768,8433,2560,124730
11780,7654,8548,2560,124738
11781,7539,8663,2560,124746
11782,7624,8622,2560,124753
11783,7738,8507,2560,124761
11784,7853,8393,2560,124769
11785,7968,8278,2560,124777
11786,8083,8164,2560,124785
11787,8144,8149,2560,124792
11788,8029,8263,2560,124800
11789,7914,8378,2560,124808
11790,7799,8492,2560,124816
11791,7684,8607,2560,124824
11792,7658,8678,2560,124831
11793,7773,8564,2560,124839
11794,7888,8449,2560,124847
11795,8002,8334,2560,124855
11796,8117,8219,2560,124863
11797,8240,8113,2560,124871
11798,8175,8208,2560,124878
11799,8061,8323,2560,124886
11800,7946,8437,2560,124894
11801,7831,8551,2560,124902
11802,7716,8666,2560,124911
11803,7808,8618,2560,124917
11804,7923,8504,2560,124925
11805,8038,8390,2560,124933
11806,8153,8275,2560,124942
11807,8268,8160,2560,124950
11808,8321,8152,2560,124956
11809,8206,8267,2560,124964
11810,8092,8382,2560,124972
11811,7977,8496,2560,124980
11812,7862,8611,2560,124989
11813,7843,8675,2560,124995
11814,7958,8560,2560,125003
11815,8072,8445,2560,125011
11816,8187,8331,2560,125020
11817,8302,8216,2560,125028
11818,8431,8115,2560,125035
11819,8347,8216,2560,125042
11820,8233,8331,2560,125050
11821,8118,8445,2560,125059
11822,8003,8560,2560,125067
11823,7889,8675,2560,125075
11824,7998,8610,2560,125082
11825,8112,8495,2560,125090
11826,8227,8381,2560,125098
11827,8342,8266,2560,125106
11828,8456,8151,2560,125114
11829,8424,8231,2560,125121
11830,8309,8346,2560,125129
11831,8194,8459,2560,125137
11832,8079,8574,2560,125145
11833,7966,8687,2560,125153
11834,8102,8596,2560,125160
11835,8217,8482,2560,125168
11836,8332,8367,2560,125176
11837,8447,8252,2560,125184
11838,8547,8197,2560,125191
11839,8432,8312,2560,125199
11840,8318,8427,2560,125207
11841,8203,8541,2560,125216
11842,8088,8656,2560,125224
11843,8160,8629,2560,125230
11844,8275,8514,2560,125238
11845,8390,8400,2560,125247
11846,8504,8285,2560,125255
11847,8616,8220,2560,125262
